[1621439240.568281,2568.739000]:,Epoch:,32,step:,14,error:,24.0151,-,lr:,0.0098
[1621439243.016837,2570.364000]:,Epoch:,32,step:,15,error:,23.2059,-,lr:,0.0098
[1621439245.431092,2572.040000]:,Epoch:,32,step:,16,error:,22.0741,-,lr:,0.0096
[1621439247.739530,2573.652000]:,Epoch:,32,step:,17,error:,21.4601,-,lr:,0.0095
[1621439250.339922,2575.310000]:,Epoch:,32,step:,18,error:,21.8084,-,lr:,0.0094
[1621439252.623671,2576.945000]:,Epoch:,32,step:,19,error:,21.6219,-,lr:,0.0092
[1621439254.846581,2578.590000]:,Epoch:,32,step:,20,error:,21.1795,-,lr:,0.009
[1621439257.057536,2580.289000]:,Epoch:,32,step:,21,error:,22.4023,-,lr:,0.0089
[1621439259.379327,2581.940000]:,Epoch:,32,step:,22,error:,27.5331,-,lr:,0.0086
[1621439261.741387,2583.529000]:,Epoch:,32,step:,23,error:,36.5459,-,lr:,0.0084
[1621439264.206023,2585.205000]:,Epoch:,32,step:,24,error:,46.4398,-,lr:,0.0082
[1621439266.600588,2586.850000]:,Epoch:,32,step:,25,error:,55.9325,-,lr:,0.0079
[1621439269.137368,2588.450000]:,Epoch:,32,step:,26,error:,58.2717,-,lr:,0.0077
[1621439271.503414,2590.085000]:,Epoch:,32,step:,27,error:,48.1965,-,lr:,0.0074
[1621439273.972379,2591.724000]:,Epoch:,32,step:,28,error:,37.0985,-,lr:,0.0071
[1621439276.411865,2593.443000]:,Epoch:,32,step:,29,error:,36.5848,-,lr:,0.0068
[1621439278.941738,2595.117000]:,Epoch:,32,step:,30,error:,38.5677,-,lr:,0.0065
[1621439281.558790,2596.694000]:,Epoch:,32,step:,31,error:,39.7621,-,lr:,0.0062
[1621439283.939083,2598.354000]:,Epoch:,32,step:,32,error:,40.4738,-,lr:,0.0059
[1621439286.092938,2599.939000]:,Epoch:,32,step:,33,error:,40.7126,-,lr:,0.0056
[1621439288.328793,2601.501000]:,Epoch:,32,step:,34,error:,38.8662,-,lr:,0.0053
[1621439290.602778,2603.225000]:,Epoch:,32,step:,35,error:,38.1721,-,lr:,0.005
[1621439292.906925,2604.861000]:,Epoch:,32,step:,36,error:,34.475,-,lr:,0.0047
[1621439295.060171,2606.465000]:,Epoch:,32,step:,37,error:,33.5757,-,lr:,0.0044
[1621439297.412688,2608.107000]:,Epoch:,32,step:,38,error:,30.9368,-,lr:,0.0041
[1621439299.687139,2609.741000]:,Epoch:,32,step:,39,error:,29.9882,-,lr:,0.0038
[1621439302.166339,2611.398000]:,Epoch:,32,step:,40,error:,29.2751,-,lr:,0.0035
[1621439304.894070,2612.955000]:,Epoch:,32,step:,41,error:,29.0567,-,lr:,0.0032
[1621439307.662330,2614.371000]:,Epoch:,32,step:,42,error:,28.85,-,lr:,0.0029
[1621439310.471032,2615.754000]:,Epoch:,32,step:,43,error:,28.8858,-,lr:,0.0026
[1621439313.333175,2617.186000]:,Epoch:,32,step:,44,error:,28.8394,-,lr:,0.0023
[1621439316.347193,2618.816000]:,Epoch:,32,step:,45,error:,29.6285,-,lr:,0.0021
[1621439319.578417,2620.118000]:,Epoch:,32,step:,46,error:,34.2142,-,lr:,0.0018
[1621439322.643512,2621.393000]:,Epoch:,32,step:,47,error:,34.1518,-,lr:,0.0016
[1621439325.429166,2622.883000]:,Epoch:,32,step:,48,error:,40.1386,-,lr:,0.0014
[1621439328.448159,2624.307000]:,Epoch:,32,step:,49,error:,35.9955,-,lr:,0.0011
[1621439331.519509,2625.731000]:,Epoch:,33,step:,0,error:,36.123,-,lr:,0.001
[1621439334.562615,2627.109000]:,Epoch:,33,step:,1,error:,36.6534,-,lr:,0.0008
[1621439337.880398,2628.524000]:,Epoch:,33,step:,2,error:,41.0896,-,lr:,0.0006
[1621439340.953206,2629.749000]:,Epoch:,33,step:,3,error:,34.6836,-,lr:,0.0005
[1621439343.970448,2631.285000]:,Epoch:,33,step:,4,error:,35.8967,-,lr:,0.0004
[1621439346.906110,2632.893000]:,Epoch:,33,step:,5,error:,35.3605,-,lr:,0.0002
[1621439349.850340,2634.405000]:,Epoch:,33,step:,6,error:,37.7409,-,lr:,0.0002
[1621439352.809240,2635.926000]:,Epoch:,33,step:,7,error:,35.6595,-,lr:,0.0001
[1621439355.590605,2637.471000]:,Epoch:,33,step:,8,error:,35.7986,-,lr:,0
[1621439358.511927,2638.987000]:,Epoch:,33,step:,9,error:,32.2399,-,lr:,0
[1621439361.450466,2640.555000]:,Epoch:,33,step:,10,error:,31.0282,-,lr:,0.01
[1621439364.404291,2641.847000]:,Epoch:,33,step:,11,error:,29.033,-,lr:,0.01
[1621439367.610901,2643.301000]:,Epoch:,33,step:,12,error:,27.9104,-,lr:,0.01
[1621439370.748913,2644.656000]:,Epoch:,33,step:,13,error:,26.0071,-,lr:,0.0099
[1621439373.950324,2646.021000]:,Epoch:,33,step:,14,error:,24.445,-,lr:,0.0098
[1621439376.943633,2647.391000]:,Epoch:,33,step:,15,error:,23.5297,-,lr:,0.0098
[1621439379.893176,2648.853000]:,Epoch:,33,step:,16,error:,22.5219,-,lr:,0.0096
[1621439382.496321,2650.539000]:,Epoch:,33,step:,17,error:,21.9983,-,lr:,0.0095
[1621439385.564425,2651.800000]:,Epoch:,33,step:,18,error:,21.8064,-,lr:,0.0094
[1621439388.462190,2653.316000]:,Epoch:,33,step:,19,error:,21.4425,-,lr:,0.0092
[1621439391.682664,2654.757000]:,Epoch:,33,step:,20,error:,21.4647,-,lr:,0.009
[1621439394.878730,2656.213000]:,Epoch:,33,step:,21,error:,21.4078,-,lr:,0.0089
[1621439397.842739,2657.617000]:,Epoch:,33,step:,22,error:,21.2016,-,lr:,0.0086
[1621439400.693162,2658.949000]:,Epoch:,33,step:,23,error:,21.313,-,lr:,0.0084
[1621439403.640109,2660.252000]:,Epoch:,33,step:,24,error:,23.4008,-,lr:,0.0082
[1621439406.587015,2661.611000]:,Epoch:,33,step:,25,error:,28.166,-,lr:,0.0079
[1621439409.673631,2662.765000]:,Epoch:,33,step:,26,error:,36.2853,-,lr:,0.0077
[1621439412.778191,2664.060000]:,Epoch:,33,step:,27,error:,46.1016,-,lr:,0.0074
[1621439415.291080,2665.499000]:,Epoch:,33,step:,28,error:,56.007,-,lr:,0.0071
[1621439418.416887,2666.850000]:,Epoch:,33,step:,29,error:,54.2588,-,lr:,0.0068
[1621439421.488467,2668.086000]:,Epoch:,33,step:,30,error:,57.4525,-,lr:,0.0065
[1621439424.496011,2669.369000]:,Epoch:,33,step:,31,error:,52.8376,-,lr:,0.0062
[1621439427.827502,2670.784000]:,Epoch:,33,step:,32,error:,60.0221,-,lr:,0.0059
[1621439430.844565,2672.310000]:,Epoch:,33,step:,33,error:,54.4236,-,lr:,0.0056
[1621439433.975349,2673.430000]:,Epoch:,33,step:,34,error:,53.5522,-,lr:,0.0053
[1621439437.422217,2674.917000]:,Epoch:,33,step:,35,error:,46.585,-,lr:,0.005
[1621439440.489559,2676.282000]:,Epoch:,33,step:,36,error:,47.8073,-,lr:,0.0047
[1621439443.700473,2677.679000]:,Epoch:,33,step:,37,error:,40.3764,-,lr:,0.0044
[1621439446.633130,2678.913000]:,Epoch:,33,step:,38,error:,41.2022,-,lr:,0.0041
[1621439449.726237,2680.292000]:,Epoch:,33,step:,39,error:,33.8492,-,lr:,0.0038
[1621439452.916176,2681.770000]:,Epoch:,33,step:,40,error:,37.8384,-,lr:,0.0035
[1621439455.662079,2683.362000]:,Epoch:,33,step:,41,error:,31.9696,-,lr:,0.0032
[1621439457.987792,2684.925000]:,Epoch:,33,step:,42,error:,35.7433,-,lr:,0.0029
[1621439460.717003,2686.327000]:,Epoch:,33,step:,43,error:,33.1479,-,lr:,0.0026
[1621439463.861237,2687.715000]:,Epoch:,33,step:,44,error:,36.8231,-,lr:,0.0023
[1621439466.805577,2688.962000]:,Epoch:,33,step:,45,error:,39.1198,-,lr:,0.0021
[1621439469.809693,2690.418000]:,Epoch:,33,step:,46,error:,42.7199,-,lr:,0.0018
[1621439472.456165,2691.869000]:,Epoch:,33,step:,47,error:,36.004,-,lr:,0.0016
[1621439475.750975,2693.453000]:,Epoch:,33,step:,48,error:,37.2617,-,lr:,0.0014
[1621439478.667047,2694.857000]:,Epoch:,33,step:,49,error:,38.7675,-,lr:,0.0011
[1621439481.830879,2696.204000]:,Epoch:,34,step:,0,error:,42.5784,-,lr:,0.001
[1621439484.786462,2697.514000]:,Epoch:,34,step:,1,error:,39.2743,-,lr:,0.0008
[1621439487.046483,2699.145000]:,Epoch:,34,step:,2,error:,44.3692,-,lr:,0.0006
[1621439489.942037,2700.646000]:,Epoch:,34,step:,3,error:,35.7099,-,lr:,0.0005
[1621439492.695869,2702.187000]:,Epoch:,34,step:,4,error:,42.8027,-,lr:,0.0004
[1621439495.093906,2703.833000]:,Epoch:,34,step:,5,error:,37.3575,-,lr:,0.0002
[1621439498.125551,2705.227000]:,Epoch:,34,step:,6,error:,46.3279,-,lr:,0.0002
[1621439501.071800,2706.780000]:,Epoch:,34,step:,7,error:,46.8667,-,lr:,0.0001
[1621439503.601768,2708.387000]:,Epoch:,34,step:,8,error:,48.7307,-,lr:,0
[1621439505.951323,2710.072000]:,Epoch:,34,step:,9,error:,52.5847,-,lr:,0
[1621439508.541547,2711.582000]:,Epoch:,34,step:,10,error:,48.4577,-,lr:,0.01
[1621439511.558245,2713.063000]:,Epoch:,34,step:,11,error:,55,-,lr:,0.01
[1621439514.695277,2714.569000]:,Epoch:,34,step:,12,error:,38.8194,-,lr:,0.01
[1621439517.570866,2715.768000]:,Epoch:,34,step:,13,error:,38.0734,-,lr:,0.0099
[1621439521.042260,2717.273000]:,Epoch:,34,step:,14,error:,42.2187,-,lr:,0.0098
[1621439524.193765,2718.746000]:,Epoch:,34,step:,15,error:,39.9482,-,lr:,0.0098
[1621439527.018665,2720.234000]:,Epoch:,34,step:,16,error:,37.2791,-,lr:,0.0096
[1621439529.873372,2721.675000]:,Epoch:,34,step:,17,error:,32.1447,-,lr:,0.0095
[1621439532.535208,2723.156000]:,Epoch:,34,step:,18,error:,30.4416,-,lr:,0.0094
[1621439535.240452,2724.494000]:,Epoch:,34,step:,19,error:,27.3929,-,lr:,0.0092
[1621439537.807025,2726.089000]:,Epoch:,34,step:,20,error:,25.6517,-,lr:,0.009
[1621439540.181915,2727.638000]:,Epoch:,34,step:,21,error:,23.9629,-,lr:,0.0089
[1621439542.841959,2729.157000]:,Epoch:,34,step:,22,error:,22.6323,-,lr:,0.0086
[1621439545.436352,2730.730000]:,Epoch:,34,step:,23,error:,22.2969,-,lr:,0.0084
[1621439548.317467,2732.194000]:,Epoch:,34,step:,24,error:,21.8183,-,lr:,0.0082
[1621439551.109762,2733.718000]:,Epoch:,34,step:,25,error:,21.6107,-,lr:,0.0079
[1621439554.251744,2735.292000]:,Epoch:,34,step:,26,error:,21.5175,-,lr:,0.0077
[1621439556.838565,2736.731000]:,Epoch:,34,step:,27,error:,21.5122,-,lr:,0.0074
[1621439558.972309,2738.349000]:,Epoch:,34,step:,28,error:,21.4761,-,lr:,0.0071
[1621439561.811157,2739.666000]:,Epoch:,34,step:,29,error:,22.3345,-,lr:,0.0068
[1621439564.658741,2741.050000]:,Epoch:,34,step:,30,error:,25.7772,-,lr:,0.0065
[1621439567.269586,2742.522000]:,Epoch:,34,step:,31,error:,32.5622,-,lr:,0.0062
[1621439570.041274,2743.976000]:,Epoch:,34,step:,32,error:,42.5028,-,lr:,0.0059
[1621439573.289694,2745.431000]:,Epoch:,34,step:,33,error:,52.3683,-,lr:,0.0056
[1621439576.494355,2747.100000]:,Epoch:,34,step:,34,error:,54.4735,-,lr:,0.0053
[1621439579.621899,2748.508000]:,Epoch:,34,step:,35,error:,50.5432,-,lr:,0.005
[1621439582.793835,2749.977000]:,Epoch:,34,step:,36,error:,61.0492,-,lr:,0.0047
[1621439585.829307,2751.227000]:,Epoch:,34,step:,37,error:,57.4269,-,lr:,0.0044
[1621439588.496240,2752.745000]:,Epoch:,34,step:,38,error:,44.7928,-,lr:,0.0041
[1621439590.896631,2754.326000]:,Epoch:,34,step:,39,error:,47.5088,-,lr:,0.0038
[1621439593.623550,2755.824000]:,Epoch:,34,step:,40,error:,53.76,-,lr:,0.0035
[1621439596.669564,2757.503000]:,Epoch:,34,step:,41,error:,53.7563,-,lr:,0.0032
[1621439599.730716,2759.125000]:,Epoch:,34,step:,42,error:,40.9954,-,lr:,0.0029
[1621439602.705389,2760.656000]:,Epoch:,34,step:,43,error:,39.5506,-,lr:,0.0026
[1621439605.683347,2762.318000]:,Epoch:,34,step:,44,error:,37.5359,-,lr:,0.0023
[1621439608.549704,2763.759000]:,Epoch:,34,step:,45,error:,35.3817,-,lr:,0.0021
[1621439611.257651,2765.285000]:,Epoch:,34,step:,46,error:,34.0525,-,lr:,0.0018
[1621439613.452232,2766.958000]:,Epoch:,34,step:,47,error:,35.2087,-,lr:,0.0016
[1621439615.612363,2768.597000]:,Epoch:,34,step:,48,error:,33.2458,-,lr:,0.0014
[1621439617.797156,2770.158000]:,Epoch:,34,step:,49,error:,34.0931,-,lr:,0.0011
[1621439620.014296,2771.852000]:,Epoch:,35,step:,0,error:,33.1694,-,lr:,0.001
[1621439622.251484,2773.329000]:,Epoch:,35,step:,1,error:,32.5407,-,lr:,0.0008
[1621439624.370417,2774.954000]:,Epoch:,35,step:,2,error:,37.4076,-,lr:,0.0006
[1621439626.507323,2776.594000]:,Epoch:,35,step:,3,error:,34.4944,-,lr:,0.0005
[1621439628.683071,2778.296000]:,Epoch:,35,step:,4,error:,35.5461,-,lr:,0.0004
[1621439630.802570,2779.931000]:,Epoch:,35,step:,5,error:,36.1159,-,lr:,0.0002
[1621439632.971810,2781.573000]:,Epoch:,35,step:,6,error:,33.7188,-,lr:,0.0002
[1621439635.094456,2783.175000]:,Epoch:,35,step:,7,error:,37.8307,-,lr:,0.0001
[1621439637.247508,2784.853000]:,Epoch:,35,step:,8,error:,36.1899,-,lr:,0
[1621439639.343060,2786.472000]:,Epoch:,35,step:,9,error:,35.9767,-,lr:,0
[1621439641.473259,2788.083000]:,Epoch:,35,step:,10,error:,38.2828,-,lr:,0.01
[1621439643.586000,2789.701000]:,Epoch:,35,step:,11,error:,35.5336,-,lr:,0.01
[1621439645.660191,2791.285000]:,Epoch:,35,step:,12,error:,34.7462,-,lr:,0.01
[1621439647.807541,2792.845000]:,Epoch:,35,step:,13,error:,36.5802,-,lr:,0.0099
[1621439650.114478,2794.349000]:,Epoch:,35,step:,14,error:,40.2416,-,lr:,0.0098
[1621439652.419715,2796.022000]:,Epoch:,35,step:,15,error:,39.2828,-,lr:,0.0098
[1621439654.611764,2797.599000]:,Epoch:,35,step:,16,error:,34.5793,-,lr:,0.0096
[1621439656.743690,2799.237000]:,Epoch:,35,step:,17,error:,32.0313,-,lr:,0.0095
[1621439658.850314,2800.881000]:,Epoch:,35,step:,18,error:,30.5874,-,lr:,0.0094
[1621439660.970469,2802.514000]:,Epoch:,35,step:,19,error:,29.2815,-,lr:,0.0092
[1621439663.150537,2804.165000]:,Epoch:,35,step:,20,error:,27.336,-,lr:,0.009
[1621439665.232316,2805.755000]:,Epoch:,35,step:,21,error:,25.6331,-,lr:,0.0089
[1621439667.320174,2807.338000]:,Epoch:,35,step:,22,error:,24.6371,-,lr:,0.0086
[1621439669.789252,2808.963000]:,Epoch:,35,step:,23,error:,23.1912,-,lr:,0.0084
[1621439672.326657,2810.586000]:,Epoch:,35,step:,24,error:,22.4399,-,lr:,0.0082
[1621439674.407787,2812.159000]:,Epoch:,35,step:,25,error:,21.502,-,lr:,0.0079
[1621439676.282195,2813.761000]:,Epoch:,35,step:,26,error:,21.1322,-,lr:,0.0077
[1621439678.142561,2815.347000]:,Epoch:,35,step:,27,error:,21.1961,-,lr:,0.0074
[1621439680.033436,2816.960000]:,Epoch:,35,step:,28,error:,21.1124,-,lr:,0.0071
[1621439681.951010,2818.593000]:,Epoch:,35,step:,29,error:,20.9689,-,lr:,0.0068
[1621439683.853629,2820.204000]:,Epoch:,35,step:,30,error:,22.3976,-,lr:,0.0065
[1621439685.758731,2821.834000]:,Epoch:,35,step:,31,error:,27.1134,-,lr:,0.0062
[1621439687.924131,2823.539000]:,Epoch:,35,step:,32,error:,35.696,-,lr:,0.0059
[1621439689.913964,2825.125000]:,Epoch:,35,step:,33,error:,45.6314,-,lr:,0.0056
[1621439691.874297,2826.782000]:,Epoch:,35,step:,34,error:,55.2821,-,lr:,0.0053
[1621439693.815311,2828.397000]:,Epoch:,35,step:,35,error:,40.7509,-,lr:,0.005
[1621439695.830333,2830.088000]:,Epoch:,35,step:,36,error:,35.6452,-,lr:,0.0047
[1621439697.835340,2831.764000]:,Epoch:,35,step:,37,error:,37.2389,-,lr:,0.0044
[1621439699.806542,2833.378000]:,Epoch:,35,step:,38,error:,36.9451,-,lr:,0.0041
[1621439701.916767,2835.113000]:,Epoch:,35,step:,39,error:,36.222,-,lr:,0.0038
[1621439703.920511,2836.765000]:,Epoch:,35,step:,40,error:,35.2554,-,lr:,0.0035
[1621439705.944116,2838.406000]:,Epoch:,35,step:,41,error:,33.3876,-,lr:,0.0032
[1621439707.895311,2840.067000]:,Epoch:,35,step:,42,error:,32.4173,-,lr:,0.0029
[1621439709.889750,2841.689000]:,Epoch:,35,step:,43,error:,32.5821,-,lr:,0.0026
[1621439711.789445,2843.321000]:,Epoch:,35,step:,44,error:,33.5214,-,lr:,0.0023
[1621439713.846078,2844.984000]:,Epoch:,35,step:,45,error:,31.098,-,lr:,0.0021
[1621439715.716801,2846.548000]:,Epoch:,35,step:,46,error:,30.4639,-,lr:,0.0018
[1621439717.666585,2848.228000]:,Epoch:,35,step:,47,error:,30.2557,-,lr:,0.0016
[1621439719.590576,2849.836000]:,Epoch:,35,step:,48,error:,30.8113,-,lr:,0.0014
[1621439721.569021,2851.525000]:,Epoch:,35,step:,49,error:,29.7274,-,lr:,0.0011
[1621439723.475949,2853.156000]:,Epoch:,36,step:,0,error:,29.7805,-,lr:,0.001
[1621439725.336693,2854.724000]:,Epoch:,36,step:,1,error:,29.3615,-,lr:,0.0008
[1621439727.238452,2856.343000]:,Epoch:,36,step:,2,error:,30.4293,-,lr:,0.0006
[1621439729.131123,2857.966000]:,Epoch:,36,step:,3,error:,30.5004,-,lr:,0.0005
[1621439730.995768,2859.528000]:,Epoch:,36,step:,4,error:,30.2858,-,lr:,0.0004
[1621439732.943731,2861.199000]:,Epoch:,36,step:,5,error:,29.2744,-,lr:,0.0002
[1621439734.973800,2862.895000]:,Epoch:,36,step:,6,error:,29.5431,-,lr:,0.0002
[1621439737.272708,2864.481000]:,Epoch:,36,step:,7,error:,31.4514,-,lr:,0.0001
[1621439739.423064,2866.088000]:,Epoch:,36,step:,8,error:,30.9068,-,lr:,0
[1621439741.796835,2867.691000]:,Epoch:,36,step:,9,error:,31.6684,-,lr:,0
[1621439744.065541,2869.375000]:,Epoch:,36,step:,10,error:,32.3925,-,lr:,0.01
[1621439746.020860,2871.039000]:,Epoch:,36,step:,11,error:,34.1089,-,lr:,0.01
[1621439748.039808,2872.638000]:,Epoch:,36,step:,12,error:,34.6984,-,lr:,0.01
[1621439750.051639,2874.264000]:,Epoch:,36,step:,13,error:,36.4878,-,lr:,0.0099
[1621439751.975130,2875.935000]:,Epoch:,36,step:,14,error:,35.3078,-,lr:,0.0098
[1621439754.113728,2877.638000]:,Epoch:,36,step:,15,error:,36.7158,-,lr:,0.0098
[1621439756.255349,2879.246000]:,Epoch:,36,step:,16,error:,33.3098,-,lr:,0.0096
[1621439758.509377,2880.820000]:,Epoch:,36,step:,17,error:,30.9249,-,lr:,0.0095
[1621439760.594698,2882.498000]:,Epoch:,36,step:,18,error:,28.2095,-,lr:,0.0094
[1621439762.521075,2884.127000]:,Epoch:,36,step:,19,error:,26.6821,-,lr:,0.0092
[1621439764.914428,2885.714000]:,Epoch:,36,step:,20,error:,25.1365,-,lr:,0.009
[1621439767.437428,2887.281000]:,Epoch:,36,step:,21,error:,24.4426,-,lr:,0.0089
[1621439769.749780,2888.802000]:,Epoch:,36,step:,22,error:,22.5916,-,lr:,0.0086
[1621439771.756662,2890.447000]:,Epoch:,36,step:,23,error:,22.1733,-,lr:,0.0084
[1621439773.808023,2892.013000]:,Epoch:,36,step:,24,error:,21.4126,-,lr:,0.0082
[1621439776.158592,2893.539000]:,Epoch:,36,step:,25,error:,20.9879,-,lr:,0.0079
[1621439778.389010,2895.093000]:,Epoch:,36,step:,26,error:,20.9126,-,lr:,0.0077
[1621439780.325269,2896.663000]:,Epoch:,36,step:,27,error:,20.9762,-,lr:,0.0074
[1621439782.283201,2898.296000]:,Epoch:,36,step:,28,error:,20.8872,-,lr:,0.0071
[1621439784.216799,2899.915000]:,Epoch:,36,step:,29,error:,21.6751,-,lr:,0.0068
[1621439786.245952,2901.561000]:,Epoch:,36,step:,30,error:,25.5292,-,lr:,0.0065
[1621439788.175699,2903.167000]:,Epoch:,36,step:,31,error:,33.5353,-,lr:,0.0062
[1621439790.127521,2904.807000]:,Epoch:,36,step:,32,error:,43.4774,-,lr:,0.0059
[1621439792.065166,2906.439000]:,Epoch:,36,step:,33,error:,53.1336,-,lr:,0.0056
[1621439794.118159,2908.065000]:,Epoch:,36,step:,34,error:,38.3591,-,lr:,0.0053
[1621439796.013894,2909.682000]:,Epoch:,36,step:,35,error:,35.5047,-,lr:,0.005
[1621439797.902486,2911.298000]:,Epoch:,36,step:,36,error:,37.7261,-,lr:,0.0047
[1621439799.840900,2912.909000]:,Epoch:,36,step:,37,error:,39.5265,-,lr:,0.0044
[1621439801.763550,2914.566000]:,Epoch:,36,step:,38,error:,37.3935,-,lr:,0.0041
[1621439803.636149,2916.168000]:,Epoch:,36,step:,39,error:,43.7645,-,lr:,0.0038
[1621439805.503274,2917.746000]:,Epoch:,36,step:,40,error:,40.7835,-,lr:,0.0035
[1621439807.582536,2919.373000]:,Epoch:,36,step:,41,error:,38.7201,-,lr:,0.0032
[1621439809.557812,2920.993000]:,Epoch:,36,step:,42,error:,34.4609,-,lr:,0.0029
[1621439811.495076,2922.626000]:,Epoch:,36,step:,43,error:,32.7856,-,lr:,0.0026
[1621439813.403587,2924.285000]:,Epoch:,36,step:,44,error:,32.665,-,lr:,0.0023
[1621439815.626382,2925.893000]:,Epoch:,36,step:,45,error:,32.6321,-,lr:,0.0021
[1621439817.580507,2927.523000]:,Epoch:,36,step:,46,error:,30.9956,-,lr:,0.0018
[1621439819.468586,2929.144000]:,Epoch:,36,step:,47,error:,32.7332,-,lr:,0.0016
[1621439821.578303,2930.810000]:,Epoch:,36,step:,48,error:,32.4001,-,lr:,0.0014
[1621439823.637279,2932.397000]:,Epoch:,36,step:,49,error:,37.6437,-,lr:,0.0011
[1621439825.618129,2933.926000]:,Epoch:,37,step:,0,error:,34.1496,-,lr:,0.001
[1621439828.065222,2935.637000]:,Epoch:,37,step:,1,error:,33.7454,-,lr:,0.0008
[1621439830.673420,2937.260000]:,Epoch:,37,step:,2,error:,37.6461,-,lr:,0.0006
[1621439833.177606,2938.906000]:,Epoch:,37,step:,3,error:,32.1755,-,lr:,0.0005
[1621439835.236380,2940.537000]:,Epoch:,37,step:,4,error:,35.0553,-,lr:,0.0004
[1621439837.060069,2942.126000]:,Epoch:,37,step:,5,error:,34.0387,-,lr:,0.0002
[1621439839.062317,2943.762000]:,Epoch:,37,step:,6,error:,34.3624,-,lr:,0.0002
[1621439841.096986,2945.386000]:,Epoch:,37,step:,7,error:,38.9574,-,lr:,0.0001
[1621439842.949866,2946.952000]:,Epoch:,37,step:,8,error:,35.0277,-,lr:,0
[1621439844.977165,2948.526000]:,Epoch:,37,step:,9,error:,34.6079,-,lr:,0
[1621439846.849926,2950.094000]:,Epoch:,37,step:,10,error:,35.0418,-,lr:,0.01
[1621439848.675588,2951.696000]:,Epoch:,37,step:,11,error:,32.7916,-,lr:,0.01
[1621439850.509148,2953.317000]:,Epoch:,37,step:,12,error:,33.3557,-,lr:,0.01
[1621439852.335675,2954.919000]:,Epoch:,37,step:,13,error:,36.4061,-,lr:,0.0099
[1621439854.189325,2956.528000]:,Epoch:,37,step:,14,error:,36.9866,-,lr:,0.0098
[1621439856.025539,2958.137000]:,Epoch:,37,step:,15,error:,33.7968,-,lr:,0.0098
[1621439857.887722,2959.781000]:,Epoch:,37,step:,16,error:,31.2929,-,lr:,0.0096
[1621439859.747850,2961.391000]:,Epoch:,37,step:,17,error:,29.3404,-,lr:,0.0095
[1621439861.535934,2962.948000]:,Epoch:,37,step:,18,error:,28.1485,-,lr:,0.0094
[1621439863.401754,2964.594000]:,Epoch:,37,step:,19,error:,26.6831,-,lr:,0.0092
[1621439865.381888,2966.214000]:,Epoch:,37,step:,20,error:,25.1167,-,lr:,0.009
[1621439867.251199,2967.825000]:,Epoch:,37,step:,21,error:,23.8602,-,lr:,0.0089
[1621439869.108876,2969.412000]:,Epoch:,37,step:,22,error:,23.3511,-,lr:,0.0086
[1621439870.969540,2971.050000]:,Epoch:,37,step:,23,error:,22.247,-,lr:,0.0084
[1621439872.808251,2972.653000]:,Epoch:,37,step:,24,error:,21.5715,-,lr:,0.0082
[1621439874.633871,2974.260000]:,Epoch:,37,step:,25,error:,21.4297,-,lr:,0.0079
[1621439876.379397,2975.768000]:,Epoch:,37,step:,26,error:,21.2979,-,lr:,0.0077
[1621439878.181844,2977.350000]:,Epoch:,37,step:,27,error:,21.2615,-,lr:,0.0074
[1621439880.047882,2978.934000]:,Epoch:,37,step:,28,error:,21.2249,-,lr:,0.0071
[1621439881.901974,2980.557000]:,Epoch:,37,step:,29,error:,23.1807,-,lr:,0.0068
[1621439883.799223,2982.203000]:,Epoch:,37,step:,30,error:,28.7317,-,lr:,0.0065
[1621439885.660651,2983.833000]:,Epoch:,37,step:,31,error:,38.2956,-,lr:,0.0062
[1621439887.497732,2985.463000]:,Epoch:,37,step:,32,error:,48.1844,-,lr:,0.0059
[1621439889.410499,2987.083000]:,Epoch:,37,step:,33,error:,57.7914,-,lr:,0.0056
[1621439891.254831,2988.700000]:,Epoch:,37,step:,34,error:,38.5796,-,lr:,0.0053
[1621439893.302875,2990.261000]:,Epoch:,37,step:,35,error:,50.6399,-,lr:,0.005
[1621439895.655683,2991.849000]:,Epoch:,37,step:,36,error:,52.6381,-,lr:,0.0047
[1621439897.626187,2993.520000]:,Epoch:,37,step:,37,error:,48.9446,-,lr:,0.0044
[1621439899.833651,2995.048000]:,Epoch:,37,step:,38,error:,43.8125,-,lr:,0.0041
[1621439901.757173,2996.652000]:,Epoch:,37,step:,39,error:,36.3716,-,lr:,0.0038
[1621439903.746336,2998.305000]:,Epoch:,37,step:,40,error:,36.5723,-,lr:,0.0035
[1621439905.717076,2999.948000]:,Epoch:,37,step:,41,error:,36.1066,-,lr:,0.0032
[1621439907.875216,3001.406000]:,Epoch:,37,step:,42,error:,34.6062,-,lr:,0.0029
[1621439909.988755,3003.070000]:,Epoch:,37,step:,43,error:,32.9838,-,lr:,0.0026
[1621439912.092178,3004.691000]:,Epoch:,37,step:,44,error:,31.7379,-,lr:,0.0023
